CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
屏東縣,屏東市,1001301-043,龍華里,334.2771205877,679.7925231229
屏東縣,屏東市,1001301-044,玉成里,214.0332230905,508.6840973881
屏東縣,屏東市,1001301-045,頂柳里,167.9728877241,499.6243727981
屏東縣,屏東市,1001301-046,大湖里,188.2538865085,457.6959331711
屏東縣,屏東市,1001301-047,凌雲里,204.8389723374,403.1120607936
屏東縣,屏東市,1001301-048,鵬程里,238.9967355065,466.5106841796
屏東縣,屏東市,1001301-049,安鎮里,121.095770168,395.0422330716
屏東縣,屏東市,1001301-050,永光里,13.8483377146,226.4583444471
屏東縣,屏東市,1001301-051,大洲里,315.4226379834,550.2856948302
屏東縣,屏東市,1001301-053,大武里,130.8608375183,513.8439682833
屏東縣,屏東市,1001301-054,前進里,518.4782997213,771.7938963969
屏東縣,屏東市,1001301-055,清溪里,130.8001941074,839.7479837288
屏東縣,屏東市,1001301-056,長安里,133.6929552065,483.5901537968
屏東縣,屏東市,1001301-057,永順里,11.1475518421,122.707751508
屏東縣,屏東市,1001301-058,永昌里,23.5006340559,139.7351378518
屏東縣,屏東市,1001301-059,斯文里,13.2133966091,409.2031736468
屏東縣,屏東市,1001301-060,華山里,113.958530659,686.7463411136
屏東縣,屏東市,1001301-061,興樂里,11.0774910484,85.8081575311
屏東縣,屏東市,1001301-062,明正里,9.0332517384,52.4312819604
屏東縣,屏東市,1001301-063,太平里,8.4364318815,148.1831229963
屏東縣,屏東市,1001301-064,中正里,76.9416168216,299.7740103819
屏東縣,屏東市,1001301-065,勝利里,107.109750264,604.1170999257
屏東縣,屏東市,1001301-066,永城里,15.5881258803,238.1211550567
屏東縣,屏東市,1001301-067,溝美里,68.755407161,351.3704217266
屏東縣,屏東市,1001301-068,北勢里,97.1353962465,381.1363756255
屏東縣,屏東市,1001301-069,北興里,81.5427780795,512.3343567454
屏東縣,屏東市,1001301-070,仁愛里,7.6261164259,178.0981620948
屏東縣,屏東市,1001301-071,廣興里,160.1166660434,540.6073847889
屏東縣,屏東市,1001301-073,崇蘭里,843.076460373,1035.293165946
屏東縣,屏東市,1001301-074,空翔里,35.4309039855,187.4730518061
屏東縣,屏東市,1001301-075,潭墘里,867.5816792043,1816.322393544
屏東縣,屏東市,1001301-076,三山里,159.9858843493,765.9780510418
屏東縣,屏東市,1001301-077,海豐里,118.2081601963,386.5140424104
屏東縣,屏東市,1001301-078,仁義里,135.2158599529,389.2795502655
屏東縣,屏東市,1001301-079,和興里,180.323366503,827.9281051086
屏東縣,屏東市,1001301-080,信和里,223.870401056,697.1816059297
屏東縣,屏東市,1001301-081,崇武里,113.7318813641,477.4946259343
屏東縣,潮州鎮,1001302-001,潮州里,163.4578452046,225.8649316761
屏東縣,潮州鎮,1001302-002,同榮里,129.031229618,345.379947771
屏東縣,潮州鎮,1001302-003,新榮里,69.0561880437,457.022989173
屏東縣,潮州鎮,1001302-004,新生里,167.8527954514,247.1929274958
屏東縣,潮州鎮,1001302-005,光華里,140.3373506474,1632.7321181516
屏東縣,潮州鎮,1001302-006,彭城里,129.2627654688,657.1257749558
屏東縣,潮州鎮,1001302-007,三星里,409.7045624841,1149.8622291368
屏東縣,潮州鎮,1001302-008,三共里,541.6745411292,879.8715762138
屏東縣,潮州鎮,1001302-009,三和里,166.9806440193,720.7330288656
屏東縣,潮州鎮,1001302-010,五魁里,250.4251456558,564.6114203473
屏東縣,潮州鎮,1001302-011,蓬萊里,195.6874975268,754.7617003732
屏東縣,潮州鎮,1001302-012,八爺里,516.3144918437,703.745386709
屏東縣,潮州鎮,1001302-013,永春里,355.3518587115,1685.8438557443
屏東縣,潮州鎮,1001302-014,富春里,163.9562698636,1116.399773915
屏東縣,潮州鎮,1001302-015,光春里,292.7117316964,411.1148253564
屏東縣,潮州鎮,1001302-016,興美里,361.1970512706,737.7035234772
屏東縣,潮州鎮,1001302-017,檨子里,237.7878634346,273.5269795685
屏東縣,潮州鎮,1001302-018,九塊里,178.9589030531,581.5707503164
屏東縣,潮州鎮,1001302-019,泗林里,678.162003063,905.856188105
屏東縣,潮州鎮,1001302-020,四春里,155.1447582482,635.2702453169
屏東縣,潮州鎮,1001302-021,崙東里,522.4889230817,805.052037935
屏東縣,東港鎮,1001303-001,新勝里,159.9582229597,771.6403898645
屏東縣,東港鎮,1001303-002,頂新里,10.2308778421,166.9484192902
屏東縣,東港鎮,1001303-003,頂中里,12.9476680498,208.2355669635
屏東縣,東港鎮,1001303-004,東和里,14.6022510547,218.0555594655
屏東縣,東港鎮,1001303-005,興台里,190.6909613447,360.523173179
屏東縣,東港鎮,1001303-006,中興里,12.713663305,164.6044387737
屏東縣,東港鎮,1001303-007,朝安里,241.9128781125,904.5465771244
屏東縣,東港鎮,1001303-008,八德里,25.5038672931,185.2093306894
屏東縣,東港鎮,1001303-009,東隆里,68.621974007,332.2333677075
屏東縣,東港鎮,1001303-010,豐漁里,252.4367087595,490.8072682623
屏東縣,東港鎮,1001303-011,盛漁里,115.7643089504,1064.9198426616
屏東縣,東港鎮,1001303-012,興漁里,114.0075734379,766.4068035969
屏東縣,東港鎮,1001303-013,鎮海里,127.688687024,429.9193927983
屏東縣,東港鎮,1001303-014,嘉蓮里,137.4485366167,612.9095000047
屏東縣,東港鎮,1001303-015,南平里,184.5801509605,839.8618563946
屏東縣,東港鎮,1001303-016,船頭里,463.1430450251,2993.9136760304
屏東縣,東港鎮,1001303-017,下廍里,197.4811590867,699.3427229826
屏東縣,東港鎮,1001303-018,大潭里,178.3985646809,755.0149026076
屏東縣,東港鎮,1001303-019,興東里,916.5419759704,2337.2582639944
屏東縣,東港鎮,1001303-020,興農里,174.5538348754,569.5208564831
屏東縣,東港鎮,1001303-021,興和里,169.2551048107,657.5703902356
屏東縣,東港鎮,1001303-022,共和里,11.2962432384,51.4947815391
屏東縣,東港鎮,1001303-023,大鵬里,220.3325516299,429.1699459025
屏東縣,恆春鎮,1001304-001,城南里,11.2739292606,199.9477508634
屏東縣,恆春鎮,1001304-002,城北里,98.6043247002,416.6599107736
屏東縣,恆春鎮,1001304-003,城西里,27.7650624249,562.2384310313
屏東縣,恆春鎮,1001304-004,山腳里,223.8896368261,2072.9579405968
屏東縣,恆春鎮,1001304-005,網紗里,592.4697138102,981.3493265531
屏東縣,恆春鎮,1001304-006,仁壽里,350.0297916518,547.5708443737
屏東縣,恆春鎮,1001304-007,茄湖里,145.935581282,430.081841878
屏東縣,恆春鎮,1001304-008,頭溝里,205.9496180357,414.5198188431
屏東縣,恆春鎮,1001304-009,四溝里,205.0885205832,725.1103188098
屏東縣,恆春鎮,1001304-010,德和里,157.1747686919,669.6178275693
屏東縣,恆春鎮,1001304-011,龍水里,169.5066936036,526.3300137524
屏東縣,恆春鎮,1001304-012,山海里,210.7562696094,515.7366640415
屏東縣,恆春鎮,1001304-013,大光里,195.0711639031,770.5399277241
屏東縣,恆春鎮,1001304-014,水泉里,263.5186150189,513.9743620402
屏東縣,恆春鎮,1001304-015,南灣里,306.0719503584,512.8103745804
屏東縣,恆春鎮,1001304-016,墾丁里,170.3816888535,566.6645180041
屏東縣,恆春鎮,1001304-017,鵝鑾里,201.3748267646,524.7746414851
屏東縣,萬丹鄉,1001305-001,萬安村,219.5555413685,536.3186087081
屏東縣,萬丹鄉,1001305-002,萬惠村,181.6169702696,545.5941166844
屏東縣,萬丹鄉,1001305-003,萬全村,121.8451179012,656.0449001559
屏東縣,萬丹鄉,1001305-004,萬後村,238.5886951768,462.6753353047
屏東縣,萬丹鄉,1001305-005,萬生村,437.8299175619,542.5605668471
屏東縣,萬丹鄉,1001305-006,寶厝村,177.3473959926,556.7035275228
屏東縣,萬丹鄉,1001305-007,四維村,170.3984451574,757.9189714641
屏東縣,萬丹鄉,1001305-008,竹林村,244.6599976367,599.0224060561
屏東縣,萬丹鄉,1001305-009,廣安村,99.2153630561,803.8656423183
屏東縣,萬丹鄉,1001305-010,田厝村,154.9648895719,502.1736231083
屏東縣,萬丹鄉,1001305-011,崙頂村,140.3117092966,582.0389547155
屏東縣,萬丹鄉,1001305-012,厦北村,168.5413122976,621.8413684115
屏東縣,萬丹鄉,1001305-013,厦南村,140.0118144369,636.1102907589
屏東縣,萬丹鄉,1001305-014,上村村,253.5308190349,463.547458357
屏東縣,萬丹鄉,1001305-015,加興村,187.7378744707,609.7230761142
屏東縣,萬丹鄉,1001305-016,社口村,145.1188701194,481.8076945461
屏東縣,萬丹鄉,1001305-017,磚寮村,220.3304316413,521.0579535976
屏東縣,萬丹鄉,1001305-018,社皮村,138.7405458328,656.0409545574
屏東縣,萬丹鄉,1001305-019,社上村,185.5078003438,659.4141738386
屏東縣,萬丹鄉,1001305-020,社中村,289.4385327789,555.1883578111
屏東縣,萬丹鄉,1001305-021,水泉村,228.9894728641,693.3281455618
屏東縣,萬丹鄉,1001305-022,新庄村,125.5671870076,666.502697204
屏東縣,萬丹鄉,1001305-023,香社村,304.6818379167,1011.5579713434
屏東縣,萬丹鄉,1001305-024,後村村,159.8089941182,436.4700453839
屏東縣,萬丹鄉,1001305-025,新鐘村,151.0525928824,722.881898257
屏東縣,萬丹鄉,1001305-026,灣內村,184.6249941044,717.0500068449
屏東縣,萬丹鄉,1001305-027,興全村,194.841701425,755.2560742993
屏東縣,萬丹鄉,1001305-028,興安村,215.4232892393,485.5358823994
屏東縣,萬丹鄉,1001305-029,水仙村,181.5323798494,439.707859864
屏東縣,萬丹鄉,1001305-030,甘棠村,183.2706631649,528.0717459635
屏東縣,長治鄉,1001306-001,進興村,176.8380697293,551.087660824
屏東縣,長治鄉,1001306-002,新潭村,134.6952299611,564.4690078233
屏東縣,長治鄉,1001306-003,潭頭村,106.7645507187,509.6960895782
屏東縣,長治鄉,1001306-004,香楊村,86.4294705586,592.8924746812
屏東縣,長治鄉,1001306-005,長興村,134.9740807677,482.3520668909
屏東縣,長治鄉,1001306-006,德成村,193.2702033693,616.9965803472
屏東縣,長治鄉,1001306-007,德協村,124.7981212707,503.7056920436
屏東縣,長治鄉,1001306-008,復興村,199.3904108176,559.495832136
屏東縣,長治鄉,1001306-009,崙上村,169.7576966444,751.0997684216
屏東縣,長治鄉,1001306-010,德榮村,199.1514555938,776.5755759976
屏東縣,長治鄉,1001306-011,德和村,266.1646192103,499.0148717894
屏東縣,長治鄉,1001306-012,繁華村,594.4049272675,719.9170047431
屏東縣,長治鄉,1001306-013,繁昌村,217.593039684,750.2360091846
屏東縣,長治鄉,1001306-014,繁榮村,154.7367309235,692.0085007097
屏東縣,長治鄉,1001306-015,繁隆村,109.1658641399,452.452032311
屏東縣,長治鄉,1001306-016,榮華村,294.4722255086,603.0321119918
屏東縣,麟洛鄉,1001307-001,新田村,413.1527137606,526.9009135954
屏東縣,麟洛鄉,1001307-002,麟頂村,232.5120907585,519.8833779511
屏東縣,麟洛鄉,1001307-003,麟蹄村,125.0729975934,657.9559285038
屏東縣,麟洛鄉,1001307-004,麟趾村,117.7255994975,591.4840766164
屏東縣,麟洛鄉,1001307-005,田中村,154.2843315699,588.5364503133
屏東縣,麟洛鄉,1001307-006,田心村,153.6810927784,515.5437357226
屏東縣,麟洛鄉,1001307-007,田道村,179.4452135601,389.9996473444
屏東縣,九如鄉,1001308-001,九清村,258.2640051767,804.3683531887
屏東縣,九如鄉,1001308-002,九塊村,123.2655307776,580.2307871521
屏東縣,九如鄉,1001308-003,九明村,778.323522339,965.550865041
屏東縣,九如鄉,1001308-004,玉水村,498.9126477185,2007.3162413105
屏東縣,九如鄉,1001308-005,大坵村,201.0775416804,767.552063381
屏東縣,九如鄉,1001308-006,三塊村,463.4368974308,482.1038314937
屏東縣,九如鄉,1001308-007,後庄村,500.5679265386,901.7420158463
屏東縣,九如鄉,1001308-008,耆老村,279.6678114621,781.6343555085
屏東縣,九如鄉,1001308-009,洽興村,225.4957097688,624.6785551958
屏東縣,九如鄉,1001308-010,東寧村,420.4619127276,1634.9025949602
屏東縣,九如鄉,1001308-011,玉泉村,175.9061590777,654.3560294849
屏東縣,里港鄉,1001309-001,玉田村,118.7382232454,673.1985396776
屏東縣,里港鄉,1001309-002,大平村,135.525594467,556.1508463378
屏東縣,里港鄉,1001309-003,永春村,8.4547918815,173.8783651707
屏東縣,里港鄉,1001309-004,春林村,321.5382760943,729.1235919686
屏東縣,里港鄉,1001309-005,過江村,108.3113309367,454.856425526
屏東縣,里港鄉,1001309-006,鐵店村,222.1845527902,585.0360592608
屏東縣,里港鄉,1001309-007,塔樓村,340.7662766166,616.4457431561
屏東縣,里港鄉,1001309-008,潮厝村,261.5953876151,535.8188116881
屏東縣,里港鄉,1001309-009,茄苳村,186.1565027648,608.4452697548
屏東縣,里港鄉,1001309-010,載興村,441.8227018926,731.2387289428
屏東縣,里港鄉,1001309-011,土庫村,331.753512651,791.9223346521
屏東縣,里港鄉,1001309-012,三廍村,392.3047708554,736.7101292367
屏東縣,里港鄉,1001309-013,中和村,176.9798451716,806.5950961729
屏東縣,里港鄉,1001309-014,瀰力村,257.014842195,482.0928159055
屏東縣,鹽埔鄉,1001310-001,新圍村,481.7500854416,665.8554036213
屏東縣,鹽埔鄉,1001310-002,高朗村,541.9255309227,543.6914953477
屏東縣,鹽埔鄉,1001310-003,鹽北村,273.2252740452,517.5953461762
屏東縣,鹽埔鄉,1001310-004,鹽中村,595.0177232002,624.4926606932
屏東縣,鹽埔鄉,1001310-005,鹽南村,224.3812734459,533.2416068776
屏東縣,鹽埔鄉,1001310-006,仕絨村,215.3632675476,620.9190504559
屏東縣,鹽埔鄉,1001310-007,振興村,226.699054748,524.9241358089
屏東縣,鹽埔鄉,1001310-008,永隆村,215.8498053669,538.9818785349
屏東縣,鹽埔鄉,1001310-009,久愛村,240.2165172123,629.4774739347
屏東縣,鹽埔鄉,1001310-010,洛陽村,343.9958205251,827.5370434758
屏東縣,鹽埔鄉,1001310-011,新二村,537.3555529617,563.876366859
屏東縣,鹽埔鄉,1001310-012,彭厝村,180.1620273916,570.1593810817
屏東縣,高樹鄉,1001311-001,高樹村,189.6043859934,1301.9262210109
屏東縣,高樹鄉,1001311-002,長榮村,263.8073623889,630.5542804858
屏東縣,高樹鄉,1001311-003,東興村,166.9419962944,498.554305012
屏東縣,高樹鄉,1001311-004,東振村,235.5487723099,434.9208689386
屏東縣,高樹鄉,1001311-005,源泉村,189.2029081196,715.7250816319
屏東縣,高樹鄉,1001311-006,建興村,339.2565525596,764.5731731464
屏東縣,高樹鄉,1001311-007,大埔村,182.1565850152,477.6189755849
屏東縣,高樹鄉,1001311-008,菜寮村,224.217956237,401.2591046154
屏東縣,高樹鄉,1001311-009,司馬村,173.6239830803,703.4962731374
屏東縣,高樹鄉,1001311-010,舊寮村,311.3020371296,652.8264767739
屏東縣,高樹鄉,1001311-011,新豐村,363.7422868374,1164.5807713634
屏東縣,高樹鄉,1001311-012,泰山村,352.8805747821,697.4059422951
屏東縣,高樹鄉,1001311-013,南華村,473.9197822352,556.1807556049
屏東縣,高樹鄉,1001311-014,廣福村,261.5960578346,579.8017716208
屏東縣,高樹鄉,1001311-015,廣興村,213.8638488604,536.2689485112
屏東縣,高樹鄉,1001311-016,舊庄村,198.7477725752,490.8466395179
屏東縣,高樹鄉,1001311-017,田子村,106.1633045572,388.8261913494
屏東縣,高樹鄉,1001311-018,鹽樹村,299.7683190018,541.1115159523
屏東縣,高樹鄉,1001311-019,新南村,507.7761415131,655.6022859166
屏東縣,萬巒鄉,1001312-001,萬巒村,186.6707154865,1107.7628759424
屏東縣,萬巒鄉,1001312-002,萬全村,190.7514127031,411.7842896462
屏東縣,萬巒鄉,1001312-003,萬和村,161.5221794644,652.4869277881
屏東縣,萬巒鄉,1001312-004,鹿寮村,198.5288731253,509.2451340083
屏東縣,萬巒鄉,1001312-005,硫黃村,177.6633459271,441.7043033966
屏東縣,萬巒鄉,1001312-006,泗溝村,156.0218039259,614.5363652733
屏東縣,萬巒鄉,1001312-007,五溝村,202.8325191178,721.3681708346
屏東縣,萬巒鄉,1001312-008,成德村,587.5684229541,1111.7803144058
屏東縣,萬巒鄉,1001312-009,萬金村,412.2409514255,581.3113709807
屏東縣,萬巒鄉,1001312-010,赤山村,285.3577456972,576.0236302092
屏東縣,萬巒鄉,1001312-011,佳佐村,493.6009724348,513.1093342277
屏東縣,萬巒鄉,1001312-012,佳和村,214.5515404594,401.6803970579
屏東縣,萬巒鄉,1001312-013,新厝村,431.0720342758,659.1255642042
屏東縣,萬巒鄉,1001312-014,新置村,290.5859156261,651.9892390024
屏東縣,內埔鄉,1001313-001,內埔村,117.4871076007,854.9276483885
屏東縣,內埔鄉,1001313-002,內田村,168.9068981905,671.0196783655
屏東縣,內埔鄉,1001313-003,興南村,199.2546386773,765.7343930256
屏東縣,內埔鄉,1001313-004,義亭村,186.3640354999,599.8031014877
屏東縣,內埔鄉,1001313-005,美和村,174.3465443909,858.1762333315
屏東縣,內埔鄉,1001313-006,和興村,161.5135450683,596.051208774
屏東縣,內埔鄉,1001313-007,東寧村,139.6442900841,1295.8555768562
屏東縣,內埔鄉,1001313-008,豐田村,469.7634140143,630.7548034462
屏東縣,內埔鄉,1001313-009,振豐村,148.9538317181,837.5807893678
屏東縣,內埔鄉,1001313-010,富田村,201.4565626881,827.6649267953
屏東縣,內埔鄉,1001313-011,竹圍村,203.7413130433,439.3812823815
屏東縣,內埔鄉,1001313-012,東勢村,166.2544279181,958.3565786703
屏東縣,內埔鄉,1001313-013,東片村,213.6257651784,708.1027887464
屏東縣,內埔鄉,1001313-014,上樹村,136.0139511226,808.495828715
屏東縣,內埔鄉,1001313-015,老埤村,238.7488004566,611.8573628099
屏東縣,內埔鄉,1001313-016,中林村,234.3641722347,693.0595203807
屏東縣,內埔鄉,1001313-017,龍泉村,155.1006821898,763.1572703819
屏東縣,內埔鄉,1001313-018,龍潭村,351.2232431474,654.2616476125
屏東縣,內埔鄉,1001313-019,建興村,311.1731286274,616.5788523499
屏東縣,內埔鄉,1001313-020,大新村,214.3034806285,644.0954738624
屏東縣,內埔鄉,1001313-021,黎明村,219.0645005549,842.3770961067
屏東縣,內埔鄉,1001313-022,隘寮村,383.0626384473,680.0716073006
屏東縣,內埔鄉,1001313-023,水門村,180.5257086589,498.6419122794
屏東縣,竹田鄉,1001314-001,竹田村,439.9434415931,713.5867138926
屏東縣,竹田鄉,1001314-002,竹南村,120.6090935306,342.7539109843
屏東縣,竹田鄉,1001314-003,糶糴村,200.0706223546,470.9704780473
屏東縣,竹田鄉,1001314-004,履豐村,230.5340529939,457.4394038052
屏東縣,竹田鄉,1001314-005,頭崙村,208.1068569241,668.1732353512
屏東縣,竹田鄉,1001314-006,二崙村,190.1279088473,455.6376049102
屏東縣,竹田鄉,1001314-007,美崙村,122.8068801857,632.2967122091
屏東縣,竹田鄉,1001314-008,南勢村,152.2568758199,526.4698984759
屏東縣,竹田鄉,1001314-009,西勢村,112.8740071736,689.955610142
屏東縣,竹田鄉,1001314-010,福田村,200.3876166275,390.3988949892
屏東縣,竹田鄉,1001314-011,永豐村,195.9894137237,616.888259799
屏東縣,竹田鄉,1001314-012,六巷村,231.931075278,453.3479568517
屏東縣,竹田鄉,1001314-013,泗洲村,150.4512049484,576.4168196186
屏東縣,竹田鄉,1001314-014,大湖村,163.2787462096,771.1247189897
屏東縣,竹田鄉,1001314-015,鳳明村,358.8834542796,663.3233965208
屏東縣,新埤鄉,1001315-001,新埤村,317.8595563592,687.3425615436
屏東縣,新埤鄉,1001315-002,建功村,194.6102317627,625.8575395002
屏東縣,新埤鄉,1001315-003,打鐵村,151.3297310521,524.1627388751
屏東縣,新埤鄉,1001315-004,南豐村,128.2677506143,570.3079639568
屏東縣,新埤鄉,1001315-005,萬隆村,379.1227028837,806.736524083
屏東縣,新埤鄉,1001315-006,箕湖村,514.3756024435,617.7964351116
屏東縣,新埤鄉,1001315-007,餉潭村,260.0957132631,707.7719029159
屏東縣,枋寮鄉,1001316-001,枋寮村,173.4989324522,819.4975189747
屏東縣,枋寮鄉,1001316-002,新龍村,162.3595779722,583.6095758425
屏東縣,枋寮鄉,1001316-003,保生村,203.2356767216,845.5576361242
屏東縣,枋寮鄉,1001316-004,中寮村,111.8622605493,252.3640315029
